30	3	1	2846
54	733	1	2844
59	236	1	2844
77	63	1	2844
135	70	1	2847
205	241	1	2846
386	312	2	2844	2847
418	223	1	2844
543	12	1	2846
544	101	1	2846
663	44	1	2844
670	126	1	2844
688	133	1	2844
824	85	1	2844
886	4	1	2846
934	101	1	2846
1028	90	1	2846
1036	59	1	2844
1337	58	1	2844
1365	53	1	2846
1368	147	1	2847
1414	282	1	2846
1424	57	1	2844
1643	24	1	2847
1821	27	1	2846
1984	19	1	2844
2201	2	1	2847
2301	39	1	2844
2959	29	1	2846
3057	5	1	2846
3688	3	1	2846
4552	1	1	2846
