40	133	1	3429
50	385	1	3429
67	827	1	3429
133	113	1	3427
142	23	1	3427
158	258	1	3427
426	110	1	3427
515	94	1	3427
559	87	1	3427
626	28	1	3429
1069	138	1	3429
1129	83	1	3427
1376	162	1	3427
1468	38	1	3427
1609	22	1	3427
1732	25	1	3429
1797	64	1	3427
1831	89	1	3427
1845	2	1	3427
2046	105	1	3427
3328	5	1	3429
4769	1	1	3429
5880	2	1	3429
