49	124	1	3268
54	733	2	3263	3269
73	344	1	3263
79	87	1	3269
87	54	1	3260
126	41	1	3269
210	118	1	3263
333	32	1	3269
397	159	1	3263
467	113	1	3263
714	205	1	3263
842	137	1	3260
916	45	1	3263
998	101	1	3260
1028	90	1	3268
1126	17	1	3269
1129	83	1	3269
1196	6	1	3269
1364	54	1	3263
1376	162	1	3269
1579	53	1	3260
1609	22	1	3269
1976	26	1	3263
2037	41	1	3263
2245	15	1	3269
2901	3	1	3263
4038	3	1	3269
4287	3	1	3263
4938	1	1	3260
