50	385	1	3029
54	733	1	3024
73	344	1	3024
108	55	1	3024
121	192	1	3024
158	258	1	3024
198	33	1	3024
202	306	1	3029
252	193	1	3024
451	209	1	3029
460	155	1	3024
700	32	1	3024
769	124	1	3024
785	71	1	3024
823	115	1	3024
872	70	1	3029
891	23	1	3024
1003	15	1	3029
1121	109	1	3024
1216	108	1	3024
1224	81	1	3029
1876	10	1	3024
1927	56	1	3024
1973	27	1	3029
2059	270	1	3024
2163	51	1	3024
2185	10	1	3024
3028	5	1	3029
3846	5	1	3024
3853	8	1	3024
